-0.11808258	-0.058280885	0.13715914	-0.03212071	0.06857867	-0.048196305	-0.035513557	-0.069854714	0.046111956	0.092562735	0.07731923	0.004278242	-0.02967724	0.07065803	-0.04077145	-0.0652708
0.12993847	-0.06393852	-0.020934913	-0.05534261	-0.034918487	0.011796243	-0.022104949	0.041946463	0.0046008565	-0.028015094	-0.00024736495	0.04096216	-0.0021757488	-0.014797072	-0.18752742	0.050474625
0.0023529432	0.096002944	0.008299894	-0.034307737	0.0021743493	0.030858383	0.0066092224	-0.025759125	-0.023237003	-0.09719522	-0.08680573	0.060254	0.05787998	0.032632623	0.084993586	-0.0071088113
-0.079148434	0.0021812697	-0.012273117	-0.007606378	0.07301845	0.01992719	0.029597756	0.015502455	-0.0027525919	-0.20845814	0.13430205	-0.17443687	-0.00338863	0.05463563	0.027685536	0.04469431
0.122294806	-0.13560797	-0.11036885	-0.04766924	-0.01417145	-0.048110317	0.028590543	0.09282031	0.101852454	-0.14654765	0.0055405563	0.038961492	-0.08897277	0.13881901	0.08455576	-0.06518353
0.17524381	-0.1271683	-0.020687565	-0.048615627	-0.043773297	-0.11246353	-0.08828079	0.07790299	0.079955675	0.0074219834	-0.06730468	0.051721066	-0.114735566	0.05091469	-0.035044905	0.07822498
0.010929239	-0.020176876	0.059149615	-0.028843625	-0.08237103	-0.008318593	0.06693541	-0.008186847	-0.030846119	-0.107899636	-0.20792988	0.06910323	0.081523165	-0.07243617	0.06510466	-0.01837779
0.07426844	-0.12824146	-0.1487817	-0.12690794	-0.105746865	-0.17594375	-0.17239136	0.119399816	0.14789522	0.10858967	0.05374646	0.05407737	-0.09668662	0.16245247	-0.019799512	-0.14702776
0.08158528	-0.12678869	-0.12353033	-0.089988634	-0.14984173	-0.13843238	0.13512948	0.04734813	0.11219923	-0.11962284	-0.2046638	0.058717143	-0.1675439	0.13979404	0.12013249	0.012039172
0.079363845	0.040372565	-0.038849242	0.09600743	-0.13096182	0.057760846	-0.01170338	0.022749064	-0.04656455	0.022177797	-0.06834207	-0.11116241	0.010883889	-0.114285946	0.13207488	0.043717373
0.09656421	0.029174725	-0.018356945	-0.009807947	-0.13142516	-0.023721049	-0.037899934	0.004644544	0.09884677	-0.043445513	0.08777408	-0.16211279	-0.058579043	0.03294144	-0.13623565	-0.04803244
-0.05991608	-0.0038227648	-0.023493217	0.01317311	0.046673864	0.022930412	0.012636239	-0.0107286945	0.068633236	0.06591894	-0.055014975	-0.09162679	-0.03297163	0.039941873	-0.07048334	-0.14959766
-0.19745576	0.11273699	0.1699682	0.24133243	0.1296009	0.07719107	0.1740321	-0.19614556	-0.16730805	0.06468926	-0.021902652	-0.072989896	0.11502228	-0.15410955	-0.0831394	0.113279395
-0.07602241	0.028392749	0.007565043	-0.09115268	0.018178478	-0.019508496	0.09709651	-0.02992148	-0.015073641	-0.07899375	-0.02842494	0.23847279	-0.027242742	-0.03913004	0.10419259	-0.02371887
0.06175358	-0.051174957	-0.04660419	-0.009144595	0.011612278	-0.024250485	-0.02067418	0.027936257	-0.06354443	0.031423733	-0.02465104	-0.022302806	0.06372969	-0.046082642	0.054526094	-0.0045833713
0.068409674	-0.05753856	-0.053261034	-0.060926247	0.048934568	-0.0217991	0.015146052	0.029524045	0.07874511	0.13097703	0.033411372	0.042208847	-0.025418732	0.049156994	3.940937e-05	-0.17264573
-0.025787858	0.03970316	-0.015777454	0.028108688	-0.066579744	0.0120185055	0.007265109	-0.121297814	-0.004580635	0.05623672	-0.16566806	-0.061679926	0.07069649	-0.0009980602	0.02524263	0.08579757
-0.051973213	0.0543972	0.13399932	0.030797835	-0.0040877555	-0.0052658655	0.07258965	-0.0553727	0.01147759	0.050080016	-0.10227931	-0.08572629	0.09947276	-0.0861675	-0.060184978	0.10406003
-0.06405263	0.057533614	-0.12670417	-0.10106791	-0.024032215	-0.084227934	0.030082308	0.08614281	0.09527908	-0.100534536	-0.055120282	0.18155892	-0.06453619	0.07037285	0.031158265	-0.12267911
0.018015167	-0.0927118	-0.061320055	-0.12967485	-0.13087952	-0.1345982	-0.04342903	0.12732802	0.061728623	-0.035929773	0.04867929	0.10372602	-0.07803842	0.12347791	0.096614726	-0.084289216
0.08882411	0.032805603	-0.07820646	-0.11763842	0.06505633	0.04281516	-0.09842283	0.056775607	0.01513208	0.13834716	0.07611134	0.20696919	-0.038919315	0.01753759	0.09243504	-0.13356584
-0.109705105	-0.041596677	0.07903039	0.1388788	0.04697628	0.018146593	0.16510648	0.06807438	-0.15555058	-0.07573429	-0.20646742	-0.03640058	0.038177427	-0.1055445	0.14390942	0.069424145
0.18645786	-0.06369996	-0.15979691	-0.14873876	-0.15906654	-0.1897807	-0.20078738	0.062485676	0.19064146	-0.053314466	-0.023066336	0.0978936	-0.15143728	0.15439339	0.070919976	-0.13793966
-0.11745758	0.08660096	-0.033315174	-0.050955705	0.08498373	-0.009760046	-0.05948893	-0.027277678	0.07623316	-0.03748341	0.04218593	-0.0057712365	0.026343415	0.007382352	0.1134991	0.1573362
0.08798138	0.023498714	0.0029112054	-0.04625667	0.06457257	-0.017367523	-0.12129379	0.057478566	0.06641714	-0.072065264	-0.1186706	0.09966972	-0.07078672	-0.024903912	0.06557949	-0.13799334
0.01844924	-0.12025451	-0.05615578	-0.087557465	-0.003384196	-0.075817384	-0.054312177	0.16079052	0.072555065	-0.0883178	0.18052271	0.02946898	0.027566057	0.15845259	-0.1274516	-0.036345057
-0.1197753	0.049375582	-0.014825787	0.13260368	-0.031374518	0.06212701	0.011956192	0.03694551	-0.07766785	0.030484304	-0.17684929	-0.04897457	0.026059706	-0.05719728	0.016186735	0.05077367
-0.08561685	0.05978671	0.030608134	0.16497745	-0.11984801	0.05666988	0.01719653	-0.03030183	-0.0003329276	0.25603294	0.0019262496	0.11096769	0.03399074	-0.10576199	-0.09885562	0.13157214
-0.11971868	0.12253141	0.022868833	0.0739979	-0.028990753	0.04986025	0.03701733	-0.014545994	-0.056087237	-0.13751337	-0.049772248	0.10282246	0.0021044358	0.016499642	0.006134073	0.08686941
-0.08981345	0.05926855	0.124110855	0.10580952	0.14846931	0.06981053	0.13046522	-0.028910916	-0.1092257	0.0021375774	-0.06111004	-0.07567068	0.09304866	-0.15130596	0.030833714	-0.07127738
0.076526396	-0.12551491	-0.093069576	0.060000222	0.06737809	-0.1252347	-0.12549	0.091883704	0.07333789	0.022542484	-0.05595194	-0.0036667902	-0.028587308	0.022346456	0.078462794	-0.019079285
-0.11611792	0.06972934	0.07920076	0.069907874	0.025547778	0.069441944	0.102500305	-0.10337462	-0.097875185	-0.044584263	0.02968477	-0.17583829	0.044644542	-0.19365059	-0.030821757	0.009502479
-0.18402876	0.08363298	0.057648715	0.15128347	0.064634986	0.119192034	0.0868103	-0.16855478	-0.18430148	3.5144908e-06	-0.062826395	-0.06423477	0.11587135	-0.13146876	0.049500342	0.1320918
0.12887977	0.023668995	0.013012051	0.032686986	0.089022696	0.0065685506	-0.04176703	0.004061034	0.034128666	-0.13626038	0.069532566	0.087347865	-0.032471567	0.036697358	0.15066302	0.008633771
-0.10371885	0.11662682	0.13195467	0.16073474	0.047955196	0.12805311	0.012903846	-0.11706907	-0.14497918	-0.06505881	-0.13735633	-0.05021187	0.21427065	-0.16289262	-0.08187605	0.026848916
0.1584824	-0.049212426	-0.048148397	-0.09800421	0.048497733	-0.04661261	-0.08554205	-0.048758253	0.17697099	-0.041942976	-0.018961003	-0.05597293	-0.1195058	0.13460726	-0.0049935873	-0.15573579
-0.0031329473	0.08258974	0.069607355	0.15620098	-0.00639752	0.040877968	0.03633928	-0.091867976	-0.08772413	-0.0751762	-0.026697401	-0.06827131	0.14636089	-0.05752773	-0.11473853	0.09847004
0.09257242	-0.073264785	-0.02181219	-0.11820816	-0.046891708	-0.07426836	-0.026465626	-0.062951654	0.07663401	-0.008796885	0.048741132	0.039019413	-0.07213774	0.09774319	-0.0043068104	-0.0788651
0.09256089	-0.08644764	-0.08981099	-0.054219376	0.1757014	-0.03786768	-0.032689027	-0.005553738	0.188891	-0.12363252	-0.016998539	0.09736791	-0.10370141	0.12725009	0.09249949	-0.28572848
-0.13357702	0.0900927	0.12202573	0.053576645	0.013894843	0.10583692	0.047174994	-0.118122146	-0.09823723	0.13966075	0.01829212	-0.052562717	0.113339506	-0.12826383	-0.1040751	0.08784643
0.009820711	-0.094811514	0.10462636	-0.027788427	-0.055757854	0.016868714	-0.034156244	-0.06939121	-0.08527049	0.027182417	-0.02900162	0.018889168	-0.009680921	-0.087664865	-0.017002294	-0.038956895
0.042609546	-0.10466263	-0.06189146	-0.12473889	-0.114401005	-0.08045564	-0.12914336	0.13848059	0.1436792	0.04593174	0.0694439	0.038861338	-0.14586897	0.16711524	0.10727688	-0.11183741
-0.1940832	0.09197161	0.06346218	0.14790119	0.0037574111	0.049494077	0.027360095	-0.07286645	-0.05205769	0.017595917	-0.0822161	-0.050142698	0.030402249	-0.15234347	-0.035501596	0.0029346703
0.10625555	-0.023005899	-0.03073776	0.06406187	0.09741907	-0.015608012	-0.088557504	0.16031073	0.067423195	-0.008359579	0.104511894	0.07354841	-0.06761728	0.13639571	0.124028526	0.05106934
0.14342228	0.079431355	0.034277864	0.0032864711	0.01725465	-0.013702211	0.08411847	-0.0558268	-0.15955794	-0.07719321	-0.14311188	-0.03733437	0.14063436	-0.008228694	-0.09173188	0.13071838
-0.049704958	-0.08876399	0.07989475	-0.118958525	-0.049783263	-0.093453676	-0.12070362	-0.10715957	0.082900696	0.014154077	0.1331337	-0.039729726	-0.03132963	0.032720134	0.07519932	-0.015961606
0.04187877	0.019114785	0.0636253	0.04382867	0.13142805	0.06297131	0.059918232	-0.096859686	-0.13361089	-0.10024484	-0.036556065	-0.08837533	0.031547297	-0.04115604	0.19659582	0.0042061536
0.15272138	-0.10614155	0.03333971	-0.076544404	-0.014107932	-0.13890293	-0.14012423	0.1564246	0.079090334	0.070105895	0.03461828	0.07065836	-0.12749809	0.007854465	0.05615733	-0.07035383
0.016826099	-0.07557667	-0.1388243	-0.077902265	-0.06460008	-0.103119366	-0.015899213	0.07752909	0.111551054	0.062223144	0.052933868	-0.09621096	-0.06672695	0.13315392	-0.081809856	-0.17025885
0.07331562	-0.03997818	-0.030723885	-0.025308922	-0.06799739	-0.05132353	-0.059458464	0.09223509	0.120172374	0.08917492	0.08939201	0.009631564	-0.06386838	0.11197041	0.040775925	-0.10299049
-0.060694948	0.0305809	0.09698737	0.0575281	0.0040395465	0.09084371	0.106930435	-0.08416424	-0.043851785	0.20548116	0.050207846	-0.12512411	0.07928917	-0.06579067	-0.14213428	0.049290303
0.084292576	-0.100285776	-0.026845599	-0.07370178	0.010211117	-0.1168793	-0.1063683	0.08255906	0.15002406	-0.018781584	0.1054731	0.066788204	-0.060981326	0.10033346	0.07550173	-0.07592083
-0.11944054	0.117948644	-0.016123991	0.065424256	0.04560534	0.11849055	0.14008349	-0.016145779	-0.07241775	-0.16001983	-0.13637538	0.09412111	0.017213643	0.03048136	-0.0106503405	0.01896994
-0.13345906	0.012761433	0.11513646	0.14051506	0.057759006	0.05011531	0.22081436	-0.13655996	-0.12105142	0.012096854	-0.16868703	0.006449253	0.047403637	-0.092124365	0.048799362	0.078117006
0.035593636	-0.13424699	-0.17713366	-0.207958	-0.042435933	-0.11484259	-0.18264069	0.14226063	0.14680217	-0.04766022	0.09728681	0.029158786	-0.08816617	0.095837235	0.05539226	-0.19595054
-0.04973533	0.12323504	-0.0773752	0.031044194	0.052781884	0.10331208	-0.074809946	-0.058305115	0.046905123	-0.04939115	0.06504625	-0.09119208	0.082259834	-0.008581118	0.20222923	-0.025948133
0.013177983	0.11290986	-0.06756244	0.061234456	0.18994117	0.026244696	-0.038392205	-0.08061965	-0.06557377	0.0017547637	0.12710574	-0.020181056	0.04096414	-0.09420942	0.023642547	-0.04080921
0.103589475	-0.0860699	-0.12392041	-0.0048920624	-0.07038389	-0.17474817	-0.12857623	0.066038564	0.17985517	0.044945598	0.020052895	-0.0073699653	-0.07910355	-0.023791648	-0.04812103	0.07950177
-0.029965175	-0.08208385	-0.13487974	-0.12723574	-0.024254275	-0.03842976	-0.08224184	0.14821154	0.041574206	0.07790147	0.011045766	0.18129928	-0.10199749	0.14801092	0.035521828	-0.18183291
-0.14462143	0.13192196	0.1260436	0.113801375	0.011414596	0.08086526	-0.018277239	0.048387427	-0.054626446	0.07961006	-0.037183743	0.080935866	0.108283706	-0.042462748	0.11593738	0.015409488
-0.117334984	0.06327262	0.017606854	0.12118376	0.08533199	0.00047944905	0.06393213	-0.103455424	-0.062686205	0.041163005	0.114549935	0.18946728	0.08337553	0.007970001	-0.045623437	0.0873026
-0.14254668	0.041582476	-0.063549	-0.028711077	-0.046399664	-0.060548328	0.03481839	0.08181755	0.0083354805	-0.14360397	-0.02816693	0.079988025	-0.037638947	0.05592899	-0.06190348	-0.17958282
-0.09303664	0.079477884	0.18499328	0.14173819	-0.003188325	0.094966404	0.13718799	-0.037337597	-0.09268788	-0.021371592	-0.027065579	-0.123018146	0.14834121	-0.16864116	-0.029377969	0.120553546
-0.022683864	0.10513537	0.017139552	0.042045705	0.04904251	0.071345225	0.025206981	-0.022964936	0.057993732	0.14243808	-0.0019443689	-0.061690595	0.05626386	-0.062562	-0.12778078	0.07774805
-0.111229315	0.11229975	0.13649768	0.15047298	0.07626805	0.120187856	0.15043321	-0.1117628	-0.08631731	-0.042651393	0.09613588	0.06321685	0.17799637	-0.09392375	-0.031132227	0.14515802
0.11254144	-0.20928803	-0.030255182	-0.10153806	-0.11592398	-0.13840905	-0.1845128	0.05386104	0.20718391	-0.10526531	0.13481984	0.042390782	-0.1561571	0.19354928	0.08187101	-0.16829701
0.007814479	0.10292356	-0.03218237	-0.0017732186	0.03443692	0.06916467	0.12196916	-0.031557158	-0.0139550315	0.025123153	-0.09577207	-0.019940846	-0.0051851757	-0.018599853	-0.11334156	0.03998761
0.11386737	-0.10133945	-0.19903636	-0.17005178	-0.10064181	-0.15479095	-0.03711975	0.06313472	0.12775074	0.09403231	0.032079946	0.041249882	-0.20396045	0.22831567	0.008018822	-0.18780252
0.17810768	0.005099221	-0.062009487	0.0007867901	-0.05479384	-0.017834665	-0.06071349	0.11491306	0.06844593	-0.09120879	-0.12983775	0.17263116	-0.07772039	0.22113122	0.013461066	0.022890091
0.13053752	-0.16638587	-0.14910516	-0.10225134	-0.08843893	-0.11471012	-0.09391228	0.11289928	0.14192945	0.16853027	0.0032064735	-0.04986014	-0.15004931	0.048610542	-0.10602681	-0.031204402
0.08378729	0.15058562	-0.02179022	0.09100002	-0.08442926	0.12703745	0.14901835	-0.15822332	-0.12945715	0.2255457	0.04698689	-0.1528425	0.17788935	-0.11955039	-0.06167592	0.09522607
-0.05361655	-0.12693623	0.10657675	-0.08531018	0.114099085	0.063125946	-0.12978567	0.093123674	0.071415156	0.08231206	0.082528256	-0.06507059	0.08218774	-0.028917179	-0.10677425	0.025362112
-0.06636345	0.0648577	0.013345257	0.051509675	0.079470284	0.024412433	0.02183976	-0.061820544	-0.09104194	-0.11266773	0.016160734	-0.043213047	0.0426925	-0.0321126	0.10978977	0.11031448
-0.10215821	0.040620074	0.08195923	0.025170818	0.09387155	0.116897024	0.07108362	-0.05111056	-0.09744728	-0.042892337	-0.1913902	0.026462533	0.06216038	-0.083979316	0.034626123	0.10926515
0.06994846	-0.065692216	0.041901205	0.011045099	0.00040478862	-0.035407215	0.02050675	0.010985532	-0.038172144	-0.038552627	0.15479364	0.09208901	-0.062100396	-0.015568683	0.035802513	-0.004913359
-0.10139759	-0.06320752	-0.057828482	-0.046304416	-0.1472258	-0.07672564	-0.07499732	-0.08012962	-0.04756948	0.0658283	0.04560539	-0.022299157	-0.015246208	0.0075484253	-0.01897903	-0.086589925
-0.0031177173	-0.009184369	0.04876099	0.008517185	0.10679458	-0.08304005	-0.025340274	-0.052445225	0.064358756	-0.04010625	0.14078689	0.008934101	-0.025844602	0.042082667	0.04895132	-0.08396258
0.11575983	-0.132392	0.08106108	-0.111675575	-0.043372035	-0.094210915	-0.13245748	0.049568817	0.12906025	0.012590653	-0.1188946	-0.1109651	-0.045858987	0.117097065	-0.082207784	-0.1432956
-0.080784746	-0.080752715	-0.046484616	0.06447499	-0.15937164	-0.09472317	-0.026106916	0.108907156	0.11697441	-0.07982023	-0.07052359	0.086192794	-0.14707911	0.09076251	0.1406684	-0.17570277
-0.21556613	0.20748472	0.14812031	0.19946449	0.03600563	0.25255486	0.17940429	-0.22147682	-0.23480709	0.059065714	-0.011324665	0.055329967	0.24219255	-0.12984344	-0.008067586	0.17834392
-0.13448654	0.07901144	0.073391594	0.09841971	0.10294764	0.015386933	0.032680467	-0.08101308	-0.07119768	0.05004617	0.04841823	-0.028070847	0.10108461	-0.051853888	0.05597029	0.0123414295
-0.085072376	-0.02540522	0.028943114	-0.05320846	0.008605635	-0.029380947	0.014788791	-0.02669991	-0.03563617	0.19875887	0.008092825	0.16168597	-0.008136456	-0.012587664	-0.036329966	-0.03134318
0.06376247	-0.067184985	-0.07156528	-0.040707573	0.012635799	-0.04604069	-0.090348445	0.12500341	0.035322744	0.089220144	0.18209119	-0.1552793	-0.09109789	0.12783618	-0.15416877	-0.09656314
0.02065561	-0.12014416	-0.073873736	-0.044857837	-0.10740362	-0.05574355	-0.014889105	0.16757347	0.10297826	0.08239529	-0.07181961	0.068435624	-0.048680082	-0.008958128	0.057190925	0.07699808
0.08539139	-0.04471687	-0.04016229	-0.11016213	0.05148655	-0.06810666	-0.13775437	0.03766804	0.0976583	0.011657567	0.07890254	0.07693815	-0.08478039	0.12697886	-0.019401385	-0.15100338
-0.010256776	0.07510998	0.12327246	0.07205786	-0.0624358	0.054166585	0.071122885	0.00045289702	-0.09414507	-0.045592505	0.018232852	-0.015364154	0.08221655	-0.09864768	-0.042075284	0.18560678
0.017388765	-0.013380362	-0.010913006	-0.018200215	-0.037053257	-0.1007654	-0.065980375	0.06587182	0.104155466	0.058129918	-0.06069205	0.11955394	-0.018386517	0.15510613	-0.018506674	-0.049001075
-0.01948366	0.07588397	-0.019184133	-0.07690868	0.048938442	0.024612974	0.033269525	-0.010432075	-0.05838536	0.0494192	-0.027086006	-0.019392116	-0.012554774	-0.029083036	0.01822212	0.0060757245
0.17059927	-0.07422156	-0.05279533	-0.1439034	-0.1022894	-0.1389787	-0.15337008	0.16060694	0.09164456	0.10821497	0.12405741	0.11683684	-0.1379179	0.111846715	0.06070147	-0.10552945
-0.041858558	0.09364905	0.1381451	0.08398817	-0.07082189	0.078520246	0.15570624	-0.1092755	-0.1686791	-0.08774573	-0.09539874	-0.048316237	0.20081626	-0.10557958	-0.027075734	0.16158187
0.1193001	-0.1925048	-0.08616614	-0.015041962	-0.14141293	-0.16148044	-0.083201446	0.05574345	0.103034526	-0.008254727	0.14884184	0.17032617	-0.12502676	0.14101675	-0.23523998	-0.04883259
-0.071776025	-0.0010446715	-0.017735587	-0.06482685	-0.012113305	-0.012492313	-0.016373832	-0.009857746	0.027055642	0.021598386	-0.041122243	-0.08745868	0.016410531	0.05310432	0.11818443	-0.06329391
0.088691235	-0.12273801	-0.10994032	-0.06159676	-0.14447671	-0.09864343	-0.062933914	0.15027633	0.1392445	0.04628335	-0.041630134	0.02214312	-0.061272804	0.0313156	0.078970745	-0.080665335
-0.06122064	0.09380415	0.18102522	0.081346124	0.12168527	0.10439543	0.11683426	-0.11886728	-0.1630234	-0.00033971292	0.089427486	-0.12572251	0.05603075	-0.01870101	-0.19109681	0.17539644
-0.033167113	-0.033918332	0.014257323	0.01985228	0.019320184	0.083833866	-0.09747188	-0.14505307	-0.091732584	0.12146362	-0.016305773	-0.056523427	0.06898061	-0.06685226	0.034935903	0.06460305
0.026203487	-0.04355927	0.0039547123	-0.054147456	-0.13558759	-0.13504341	-0.0011845252	-0.13898462	0.093177006	-0.022007503	0.09637293	0.14095183	-0.04452222	0.09776216	0.07190511	-0.0010602467
0.004812542	-0.07466603	-0.055851925	-0.06812428	-0.03306244	-0.06510558	-0.021371683	0.12187992	0.19958013	0.031647295	0.08631893	-0.0567807	-0.0821375	0.07334028	0.15585215	-0.093753226
0.037266694	-0.06073813	-0.013999796	-0.071310736	-0.05373591	-0.09223662	-0.029881062	0.058637623	0.04282654	0.12513998	0.097740725	0.06699884	-0.049274355	0.06891372	-0.06466058	-0.06957261
-0.06426523	-0.000693347	-0.01472613	-0.03851965	0.11158737	0.0067982893	0.09511022	-0.03414822	0.040753767	0.035947215	-0.008945184	-0.030452052	0.03977193	-0.108242184	-0.038405083	-0.07014304
0.1292261	-0.04930792	0.011216504	0.058703974	-0.07403209	0.049342487	-0.015935645	0.07320911	-0.07822521	-0.1064174	-0.024053263	-0.049273804	0.041308757	-0.028373007	-0.12931022	0.09495707
-0.03990753	0.09946934	0.010452207	-0.02089275	0.07391341	0.14462525	0.20973022	-0.08437163	-0.06979793	-0.032701623	0.03462651	-0.03876179	0.024835978	-0.020293731	0.06767483	-0.052024834
-0.097559385	0.10884757	0.016109096	0.08158323	0.054385737	0.08454264	0.084476575	-0.045295093	-0.041583814	-0.1499646	-0.14434427	-0.007296396	0.02823768	-0.042469766	-0.17295514	0.047925383
0.04697585	-0.036202554	0.024392113	0.058545932	0.13965948	0.057236083	0.041653678	-0.049395174	-0.07857575	-0.13278808	0.048423946	0.025872327	0.08657534	-0.021412654	0.07204941	0.03480383
0.1961899	-0.14330433	-0.1011655	-0.085408844	-0.08394301	-0.14099523	-0.115604535	0.0122201	0.062188674	0.1406873	0.046364322	-0.002681826	-0.11653166	0.06417046	-0.021346318	-0.08780842
-0.06406491	0.10174567	0.15064304	0.022361895	-0.031535577	0.068098426	-0.00842466	-0.03193777	-0.066146806	-0.15751253	0.02432962	-0.003568027	0.12886865	-0.098093726	-0.08300879	0.0027117967
0.02866417	0.018709078	0.049397726	-0.12741262	-0.117148064	-0.02013632	-0.048908424	0.036374595	0.079853706	0.09227095	0.08014175	-0.044693217	-0.017364576	0.060149457	0.025878174	-0.035746448
-0.08267622	0.11113086	-0.008988949	0.03193709	-0.07544762	-0.025791377	0.043738883	-0.04163966	-0.04456401	0.051297847	-0.13687573	0.002019907	0.0019894505	-0.026604649	0.024836497	-0.0035895251
-0.0073888856	0.14792955	0.07243384	0.050053738	0.11021993	0.09484205	0.111082934	-0.15686752	-0.09438067	0.014446656	0.04780931	0.09115271	0.16359593	-0.10391638	-0.057210423	0.043697204
-0.026298469	0.06637462	0.036389433	-0.0089179315	-0.023110697	-0.009247529	0.13344547	0.03182413	-0.01719818	-0.0477832	-0.07081895	0.08451662	-0.055645324	0.00075903104	0.066228114	-0.028180052
-0.0008750558	0.09827158	0.10626675	0.01765713	0.016369358	0.13090132	0.07938246	-0.007921438	-0.11466522	-0.077515766	-0.046465494	-0.16811849	0.07349146	-0.08922266	0.1703249	-0.06664208
-0.0018402751	0.08777218	-0.011570712	0.010185705	-0.014972676	0.011568386	0.102749765	-0.10626851	-0.08678488	-0.035849545	-0.02283997	-0.17360976	0.019725842	-0.09531618	-0.07634897	0.1001058
-0.06379109	-0.0058206352	0.11861105	-0.012620399	-0.06449675	0.07756645	0.06789789	-0.022249028	-0.10936921	0.12551458	0.0003017195	-0.028418144	0.06389896	-0.15276015	-0.047866397	0.053532626
-0.048505682	-0.0345338	-0.047931504	0.033927362	-0.12324614	0.08916141	-0.024169823	0.009104345	-0.06297661	0.013009563	-0.09681637	-0.0960238	0.050563514	-0.031791314	-0.03462656	0.082350984
0.031243643	-0.04475785	-0.055795945	0.043189373	0.075121045	-0.038492203	-0.0763211	0.006174857	0.103778616	0.0017696031	0.0460894	0.04301091	-0.114289	0.10011115	-0.16737278	-0.1702956
-0.18387446	0.0600844	0.039687023	0.13732684	0.082092345	0.010829877	-0.0347436	0.0794628	0.024527386	0.054013737	0.008879684	0.092643216	0.122414984	0.0121291075	0.15236111	-0.013795749
0.008274666	0.011147935	-0.04437238	-0.064426854	-0.22932701	-0.031956837	-0.04032517	0.0031576697	0.077710375	0.19376948	0.08673421	-0.07270633	-0.04293502	-0.013310525	0.17090812	-0.022632403
-0.012411523	0.0030012054	-0.017510423	-0.003251388	-0.043599732	-0.03999593	-0.08528331	0.028201053	0.017664554	0.007439597	0.056769166	-0.05301077	0.04184261	-0.01199222	0.074574895	-0.07463653
0.15065645	-0.020816866	-0.062060677	-0.041122496	0.057467815	-0.06279735	0.012683071	-0.09279498	0.026020566	-0.08326719	-0.08904024	0.18845561	-0.045269366	0.08348666	-0.04979701	-0.038338903
-0.10365089	0.12692639	0.11929343	0.17468484	0.033107784	0.09212876	0.05522587	-0.100621514	-0.13039261	-0.13959913	0.09598901	0.02554122	0.12700456	-0.026655665	-0.06584309	0.13200372
-0.016200636	0.02912429	-0.17431697	0.010481938	0.07897032	0.016455185	0.050618257	0.09265492	0.004813746	-0.14123191	0.09948379	0.056212705	0.0063421754	-0.063345864	0.1558545	-0.012727992
-0.060548894	0.0017270459	-0.06811751	0.03963933	-0.19086258	-0.06718178	-0.0916772	0.01780356	0.058195814	-0.061379354	0.15727513	0.064869516	-0.07761877	0.061469525	0.08115563	5.8341826e-05
-0.07811753	0.10118232	0.10525237	0.13725424	0.1352432	0.17768666	0.01791902	-0.022044191	-0.11301088	0.07305862	0.1384869	-0.11204288	0.120080784	-0.036131077	-0.19244444	0.040376343
-0.034326423	0.014623427	0.052258648	-0.04598703	-0.19329183	-0.026834289	-0.09431421	-0.013262366	0.044076893	0.21647032	0.036427088	-0.021880709	0.07487335	-0.10575935	-0.06885061	0.07002749
0.016802214	0.18481426	0.08541585	0.04712913	0.04706257	0.10081064	0.12809055	-0.10327919	-0.1849579	-0.012423815	-0.12302014	-0.0756468	0.15340316	-0.06628874	0.14187507	0.08963993
0.030540796	-0.021095565	-0.11878494	-0.047130685	-0.1595347	-0.15105033	-0.047482572	-0.014675935	0.062460173	0.018310696	0.14604525	-0.0677508	-0.06488337	0.106341794	0.0126906885	-0.12586921
-0.0031429178	0.08525093	-0.04442265	0.008221326	0.06444966	-0.025346976	0.002087571	0.016564218	-0.020187946	0.0444664	-0.17120564	0.0961432	-0.02256104	0.01787099	-0.077879995	-0.038835127
0.014579341	-0.031616215	-0.013471835	-0.04100281	0.14739978	-0.018180035	-0.01191515	-0.019963752	0.074162096	-0.05940144	-0.08469839	-0.007817607	-0.11704753	0.12734923	-0.034475863	-0.067142494
-0.0877171	0.08875478	0.08667829	0.0022705223	-0.076827854	0.0765256	0.08491241	0.124638475	-0.0697662	-0.073859334	0.061398644	0.034668252	0.075112864	-0.09386564	-0.055781268	0.08502031
0.08890172	0.033290144	-0.021790428	0.06888286	-0.026440484	0.077687465	-0.0333571	-0.06233216	-0.048465233	-0.1094974	0.050945383	0.091422655	-0.0031817688	-0.0019408073	0.09516002	-0.09850919
-0.0734704	-0.003475893	0.049503926	-0.047109943	0.013354682	0.05167958	-0.032877438	0.05754811	0.06478836	0.12950513	-0.047709376	-0.01731543	-0.04266226	0.06607016	-0.18756686	-0.002733285
0.044040214	-0.021895094	0.097180724	0.030889824	-0.019675363	-0.00018446891	-0.006406455	-0.021874323	0.019688208	-0.04178959	0.11945869	0.12166083	0.00051665783	0.08787573	-0.01302282	-0.046782292
0.0797212	0.056328878	0.026222318	-0.08908823	-0.012643521	-0.04560096	0.070779964	0.15724966	0.013158487	0.044774074	0.021550413	-0.06346136	-0.029178778	-0.0049522733	-0.004811119	-0.0004583735
-0.2235544	0.13956474	0.09624415	0.21727517	0.10963691	0.16845967	0.06760024	-0.0805178	-0.20369415	0.11009167	-0.15112002	-0.004111054	0.2149241	-0.1181806	-0.11250463	0.14327428
